# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/298K/4DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/298K/fixed_4DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/298K/avgRcutoff.dat
# Individual Species Contribution :	 DPPC-DPPC	DAPC-DAPC	CHOL-CHOL
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
5	2	1 0.46166666666666667	0.7194444444444444	0.008333333333333333 0.8783333333333333	0.9777777777777777	0.0375 0.12166666666666667	0.022222222222222223	0.9625 55.4	129.5	1.0 51.73625421307576	0.5	1.0 105.4	176.0	4.5 91.39934354250035	3.0	4.5 -0.02836745167454233	2	-2
6	2	3 0.5016666666666667	0.7166666666666667	0.0125 0.9166666666666666	0.9777777777777777	0.0875 0.08333333333333333	0.022222222222222223	0.9125 50.166666666666664	129.0	1.0 62.99051956886494	6.0	0.0 91.66666666666667	176.0	7.0 107.59440299362953	3.0	0.0 -0.12822735147031694	2	0.6201776791014012
4	2	1 0.505	0.7305555555555555	0.004166666666666667 0.925	0.9777777777777777	0.029166666666666667 0.075	0.022222222222222223	0.9708333333333333 75.75	131.5	0.5 73.85585623361224	7.5	0.5 138.75	176.0	3.5 130.01225903736923	4.0	3.5 0.05058342234200036	2	-2
3	2	1 0.5066666666666667	0.7638888888888888	0.004166666666666667 0.9133333333333333	0.9833333333333333	0.029166666666666667 0.08666666666666667	0.016666666666666666	0.9708333333333333 101.33333333333333	137.5	0.5 70.53289224814823	0.5	0.5 182.66666666666666	177.0	3.5 122.36648052287667	1.0	3.5 0.03881607598678042	2	-2
4	2	2 0.475	0.7555555555555555	0.016666666666666666 0.91	0.9916666666666667	0.07916666666666666 0.09	0.008333333333333333	0.9208333333333333 71.25	136.0	1.3333333333333333 68.80906553645384	1.0	1.247219128924647 136.5	178.5	6.333333333333333 125.57965599570656	2.5	4.9216076867444665 -0.052347220077980025	2	-2
3	2	1 0.485	0.7888888888888889	0.004166666666666667 0.925	0.9972222222222222	0.029166666666666667 0.075	0.002777777777777778	0.9708333333333333 97.0	142.0	0.5 66.31741852635702	0.0	0.5 185.0	179.5	3.5 122.90104420494833	1.5	3.5 0.12927200825846158	2	-2
2	2	2 0.5183333333333333	0.725	0.008333333333333333 0.9033333333333333	0.9777777777777777	0.058333333333333334 0.09666666666666666	0.022222222222222223	0.9416666666666667 155.5	130.5	1.0 0.5	6.5	0.0 271.0	176.0	7.0 4.0	3.0	0.0 2	2	2
3	2	3 0.5083333333333333	0.7416666666666667	0.016666666666666666 0.9416666666666667	0.9916666666666667	0.1 0.058333333333333334	0.008333333333333333	0.9 101.66666666666667	133.5	1.3333333333333333 67.06381703687582	6.5	0.4714045207910317 188.33333333333334	178.5	8.0 117.19309801444034	2.5	1.4142135623730951 0.1626298566308813	2	0.76225768022388
2	2	1 0.48833333333333334	0.7194444444444444	0.004166666666666667 0.895	0.9833333333333333	0.029166666666666667 0.105	0.016666666666666666	0.9708333333333333 146.5	129.5	0.5 10.5	1.5	0.5 268.5	177.0	3.5 2.5	1.0	3.5 2	2	-2
3	2	2 0.475	0.7583333333333333	0.008333333333333333 0.9	0.9833333333333333	0.058333333333333334 0.1	0.016666666666666666	0.9416666666666667 95.0	136.5	0.6666666666666666 58.32666628567074	3.5	0.4714045207910317 180.0	177.0	4.666666666666667 111.41214775178992	0.0	3.299831645537222 0.0357814540148206	2	-2
2	2	2 0.5083333333333333	0.7388888888888889	0.008333333333333333 0.9133333333333333	0.9833333333333333	0.058333333333333334 0.08666666666666667	0.016666666666666666	0.9416666666666667 152.5	133.0	0.6666666666666666 5.5	0.0	0.4714045207910317 274.0	177.0	4.666666666666667 1.0	3.0	3.299831645537222 2	2	-2
2	2	0 0.49833333333333335	0.7527777777777778	0.0 0.8933333333333333	0.9833333333333333	0.0 0.10666666666666667	0.016666666666666666	1.0 149.5	135.5	0.0 7.5	5.5	0.0 268.0	177.0	0.0 4.0	3.0	0.0 2	2	-2
3	2	2 0.54	0.7388888888888889	0.008333333333333333 0.9483333333333334	0.9833333333333333	0.058333333333333334 0.051666666666666666	0.016666666666666666	0.9416666666666667 108.0	133.0	0.6666666666666666 75.7495874576225	4.0	0.4714045207910317 189.66666666666666	177.0	4.666666666666667 129.18806274403047	0.0	3.299831645537222 0.1406611514552566	2	-2
3	2	0 0.5	0.7416666666666667	0.0 0.92	0.9861111111111112	0.0 0.08	0.013888888888888888	1.0 100.0	133.5	0.0 70.27090436304346	2.5	0.0 184.0	177.5	0.0 125.45118572576347	2.5	0.0 0.07621406859654346	2	-2
2	2	0 0.485	0.7333333333333333	0.0 0.9066666666666666	0.9833333333333333	0.0 0.09333333333333334	0.016666666666666666	1.0 145.5	132.0	0.0 4.5	0.0	0.0 272.0	177.0	0.0 3.0	1.0	0.0 2	2	-2
2	2	2 0.525	0.7444444444444445	0.008333333333333333 0.8966666666666666	0.9805555555555555	0.058333333333333334 0.10333333333333333	0.019444444444444445	0.9416666666666667 157.5	134.0	0.6666666666666666 16.5	5.0	0.4714045207910317 269.0	176.5	4.666666666666667 5.0	1.5	3.299831645537222 2	2	-2
6	2	0 0.505	0.7138888888888889	0.0 0.9133333333333333	0.9777777777777777	0.0 0.08666666666666667	0.022222222222222223	1.0 50.5	128.5	0.0 64.40173393110882	6.5	0.0 91.33333333333333	176.0	0.0 108.41996536103898	3.0	0.0 0.013105772141108555	2	-2
2	2	2 0.535	0.7333333333333333	0.008333333333333333 0.9283333333333333	0.9777777777777777	0.058333333333333334 0.07166666666666667	0.022222222222222223	0.9416666666666667 160.5	132.0	0.6666666666666666 5.5	8.0	0.4714045207910317 278.5	176.0	4.666666666666667 2.5	2.0	3.299831645537222 2	2	-2
2	2	0 0.5033333333333333	0.7333333333333333	0.0 0.925	0.9777777777777777	0.0 0.075	0.022222222222222223	1.0 151.0	132.0	0.0 11.0	10.0	0.0 277.5	176.0	0.0 6.5	2.0	0.0 2	2	-2
5	2	2 0.505	0.7388888888888889	0.0125 0.92	0.9805555555555555	0.0625 0.08	0.019444444444444445	0.9375 60.6	133.0	1.0 68.6107863240176	1.0	0.816496580927726 110.4	176.5	5.0 118.82356668607453	1.5	3.559026084010437 0.029980597508288492	2	-2
5	2	2 0.5116666666666667	0.7638888888888888	0.020833333333333332 0.9216666666666666	0.9777777777777777	0.0875 0.07833333333333334	0.022222222222222223	0.9125 61.4	137.5	2.5 68.63993006989445	4.5	1.5 110.6	176.0	10.5 115.12879744008447	1.0	3.5 0.07606019011109201	2	2
7	2	0 0.5016666666666667	0.7388888888888889	0.0 0.9116666666666666	0.9777777777777777	0.0 0.08833333333333333	0.022222222222222223	1.0 43.0	133.0	0.0 60.87927163070953	13.0	0.0 78.14285714285714	176.0	0.0 102.42827256381982	3.0	0.0 0.018071627766979046	2	-2
6	2	1 0.475	0.7527777777777778	0.004166666666666667 0.8666666666666667	0.9916666666666667	0.029166666666666667 0.13333333333333333	0.008333333333333333	0.9708333333333333 47.5	135.5	0.5 63.93942445784135	1.5	0.5 86.66666666666667	178.5	3.5 108.80359471185784	0.5	3.5 -0.1463545990197797	2	-2
5	2	2 0.515	0.725	0.008333333333333333 0.9383333333333334	0.9861111111111112	0.058333333333333334 0.06166666666666667	0.013888888888888888	0.9416666666666667 61.8	130.5	1.0 72.50765476830705	1.5	0.0 112.6	177.5	7.0 126.98598347849263	2.5	0.0 0.018620893187262993	2	2
5	2	4 0.48	0.7361111111111112	0.016666666666666666 0.8816666666666667	0.9805555555555555	0.12083333333333333 0.11833333333333333	0.019444444444444445	0.8791666666666667 57.6	132.5	0.8 64.8308568507312	5.5	0.4 105.8	176.5	5.8 114.90761506532105	0.5	2.925747767665559 0.0064105070165427465	2	-2
6	2	0 0.49166666666666664	0.7583333333333333	0.0 0.9333333333333333	0.9888888888888889	0.0 0.06666666666666667	0.011111111111111112	1.0 49.166666666666664	136.5	0.0 62.08439596406026	5.5	0.0 93.33333333333333	178.0	0.0 110.88682919485474	3.0	0.0 -0.016069119802863765	2	-2
5	2	1 0.5133333333333333	0.7666666666666667	0.004166666666666667 0.9216666666666666	0.9777777777777777	0.029166666666666667 0.07833333333333334	0.022222222222222223	0.9708333333333333 61.6	138.0	0.5 69.73836820574454	3.0	0.5 110.6	176.0	3.5 121.60361836721802	0.0	3.5 -0.009865535768627242	2	-2
4	2	3 0.485	0.75	0.0125 0.91	0.9916666666666667	0.0875 0.09	0.008333333333333333	0.9125 72.75	135.0	1.0 67.77674748761554	0.0	0.0 136.5	178.5	7.0 119.30737613408485	1.5	0.0 0.008313466150635726	2	0.8192679273862267
2	2	1 0.5283333333333333	0.7222222222222222	0.004166666666666667 0.92	0.9944444444444445	0.029166666666666667 0.08	0.005555555555555556	0.9708333333333333 158.5	130.0	0.5 1.5	1.0	0.5 276.0	179.0	3.5 0.0	0.0	3.5 2	2	-2
2	2	0 0.4816666666666667	0.7444444444444445	0.0 0.895	0.9722222222222222	0.0 0.105	0.027777777777777776	1.0 144.5	134.0	0.0 17.5	2.0	0.0 268.5	175.0	0.0 15.5	3.0	0.0 2	2	-2
5	2	2 0.49	0.7527777777777778	0.008333333333333333 0.9183333333333333	0.9833333333333333	0.058333333333333334 0.08166666666666667	0.016666666666666666	0.9416666666666667 58.8	135.5	1.0 69.61436633339414	7.5	0.0 110.2	177.0	7.0 125.98952337396948	1.0	0.0 -0.11114048824561382	2	2
5	2	1 0.44166666666666665	0.7805555555555556	0.004166666666666667 0.8866666666666667	0.9777777777777777	0.029166666666666667 0.11333333333333333	0.022222222222222223	0.9708333333333333 53.0	140.5	0.5 58.45682167206835	2.5	0.5 106.4	176.0	3.5 110.27347822572752	3.0	3.5 0.04891406298464424	2	-2
3	2	1 0.5	0.7083333333333334	0.004166666666666667 0.915	0.9638888888888889	0.029166666666666667 0.085	0.03611111111111111	0.9708333333333333 100.0	127.5	0.5 33.53605025441527	7.5	0.5 183.0	173.5	3.5 59.200225224796796	3.5	3.5 0.3143154402521442	2	-2
3	2	3 0.5066666666666667	0.7527777777777778	0.0125 0.9183333333333333	0.9888888888888889	0.0875 0.08166666666666667	0.011111111111111112	0.9125 101.33333333333333	135.5	1.0 67.9035263361844	1.5	0.0 183.66666666666666	178.0	7.0 122.81784162825132	1.0	0.0 0.08686000259738925	2	0.7896756849345584
3	2	2 0.5366666666666666	0.7777777777777778	0.008333333333333333 0.9066666666666666	0.9944444444444445	0.058333333333333334 0.09333333333333334	0.005555555555555556	0.9416666666666667 107.33333333333333	140.0	0.6666666666666666 72.69265590293301	4.0	0.4714045207910317 181.33333333333334	179.0	4.666666666666667 118.05742482180253	1.0	3.299831645537222 0.11525062708455842	2	-2
4	2	1 0.4716666666666667	0.7555555555555555	0.008333333333333333 0.9	0.9805555555555555	0.041666666666666664 0.1	0.019444444444444445	0.9583333333333334 70.75	136.0	1.0 64.87054416297123	1.0	1.0 135.0	176.5	5.0 115.74325034316256	0.5	5.0 0.13332093293401284	2	-2
4	2	1 0.49	0.7722222222222223	0.004166666666666667 0.9216666666666666	0.9833333333333333	0.029166666666666667 0.07833333333333334	0.016666666666666666	0.9708333333333333 73.5	139.0	0.5 71.92183256842111	0.0	0.5 138.25	177.0	3.5 129.3664852270479	1.0	3.5 0.036367678677401406	2	-2
6	2	2 0.47333333333333333	0.7416666666666667	0.008333333333333333 0.9083333333333333	0.9805555555555555	0.058333333333333334 0.09166666666666666	0.019444444444444445	0.9416666666666667 47.333333333333336	133.5	0.6666666666666666 63.42887530314739	7.5	0.4714045207910317 90.83333333333333	176.5	4.666666666666667 115.74313034570226	2.5	3.299831645537222 -0.038838441712373585	2	-2
5	2	0 0.4633333333333333	0.8111111111111111	0.0 0.875	0.9916666666666667	0.0 0.125	0.008333333333333333	1.0 55.6	146.0	0.0 66.01696751593487	1.0	0.0 105.0	178.5	0.0 119.3197385179837	1.5	0.0 -0.009494807106766144	2	-2
2	2	2 0.53	0.7611111111111111	0.008333333333333333 0.915	0.9833333333333333	0.058333333333333334 0.085	0.016666666666666666	0.9416666666666667 159.0	137.0	1.0 7.0	5.0	0.0 274.5	177.0	7.0 2.5	2.0	0.0 2	2	2
4	2	1 0.5266666666666666	0.7777777777777778	0.008333333333333333 0.93	0.9972222222222222	0.041666666666666664 0.07	0.002777777777777778	0.9583333333333334 79.0	140.0	1.0 75.54137938904744	1.0	1.0 139.5	179.5	5.0 126.60667438962292	0.5	5.0 0.013628359159986083	2	-2
2	2	3 0.505	0.8	0.0125 0.915	0.9972222222222222	0.0875 0.085	0.002777777777777778	0.9125 151.5	144.0	1.0 7.5	1.0	0.0 274.5	179.5	7.0 4.5	0.5	0.0 2	2	0.6880178322592218
3	2	1 0.5266666666666666	0.7138888888888889	0.004166666666666667 0.92	0.9888888888888889	0.029166666666666667 0.08	0.011111111111111112	0.9708333333333333 105.33333333333333	128.5	0.5 73.29089681232968	3.5	0.5 184.0	178.0	3.5 125.23843925355612	0.0	3.5 0.08961586641230085	2	-2
5	2	3 0.4633333333333333	0.7527777777777778	0.0125 0.9033333333333333	0.9833333333333333	0.09166666666666666 0.09666666666666666	0.016666666666666666	0.9083333333333333 55.6	135.5	1.0 62.381407486525994	4.5	0.0 108.4	177.0	7.333333333333333 116.3144015158914	1.0	0.4714045207910317 -0.03251767166832507	2	0.7447683451799694
2	2	1 0.4716666666666667	0.775	0.004166666666666667 0.9216666666666666	0.9944444444444445	0.029166666666666667 0.07833333333333334	0.005555555555555556	0.9708333333333333 141.5	139.5	0.5 9.5	2.5	0.5 276.5	179.0	3.5 5.5	1.0	3.5 2	2	-2
2	2	1 0.5066666666666667	0.7638888888888888	0.004166666666666667 0.89	0.9944444444444445	0.029166666666666667 0.11	0.005555555555555556	0.9708333333333333 152.0	137.5	0.5 0.0	1.5	0.5 267.0	179.0	3.5 3.0	1.0	3.5 2	2	-2
4	2	1 0.445	0.7	0.004166666666666667 0.8566666666666667	0.9611111111111111	0.029166666666666667 0.14333333333333334	0.03888888888888889	0.9708333333333333 66.75	126.0	0.5 65.54149449013198	5.0	0.5 128.5	173.0	3.5 118.91488552742251	2.0	3.5 0.11784194768870429	2	-2
3	2	2 0.47	0.7277777777777777	0.008333333333333333 0.9066666666666666	0.9833333333333333	0.058333333333333334 0.09333333333333334	0.016666666666666666	0.9416666666666667 94.0	131.0	0.6666666666666666 64.56521251158914	6.0	0.4714045207910317 181.33333333333334	177.0	4.666666666666667 123.35405231374534	1.0	3.299831645537222 0.07242040183589057	2	-2
3	2	2 0.46166666666666667	0.7472222222222222	0.008333333333333333 0.9016666666666666	0.9888888888888889	0.0625 0.09833333333333333	0.011111111111111112	0.9375 92.33333333333333	134.5	0.6666666666666666 63.88705311372216	3.5	0.4714045207910317 180.33333333333334	178.0	5.0 122.63314759431437	2.0	3.559026084010437 0.09640044162484826	2	-2
3	2	0 0.5283333333333333	0.7861111111111111	0.0 0.9216666666666666	0.9944444444444445	0.0 0.07833333333333334	0.005555555555555556	1.0 105.66666666666667	141.5	0.0 71.98302268976731	5.5	0.0 184.33333333333334	179.0	0.0 121.9735854829051	2.0	0.0 0.12624763309001935	2	-2
3	2	0 0.48333333333333334	0.75	0.0 0.895	0.9694444444444444	0.0 0.105	0.030555555555555555	1.0 96.66666666666667	135.0	0.0 65.53031529164362	6.0	0.0 179.0	174.5	0.0 118.81919036923287	3.5	0.0 0.04654146936133917	2	-2
2	2	2 0.49666666666666665	0.7333333333333333	0.008333333333333333 0.94	0.9861111111111112	0.058333333333333334 0.06	0.013888888888888888	0.9416666666666667 149.0	132.0	1.0 3.0	6.0	0.0 282.0	177.5	7.0 1.0	1.5	0.0 2	2	2
5	2	0 0.4633333333333333	0.7444444444444445	0.0 0.8833333333333333	0.9833333333333333	0.0 0.11666666666666667	0.016666666666666666	1.0 55.6	134.0	0.0 62.41025556749468	0.0	0.0 106.0	177.0	0.0 112.3120652467935	0.0	0.0 0.05032262955367509	2	-2
