# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/298K/2DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/298K/fixed_2DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/298K/avgRcutoff.dat
# Individual Species Contribution :	 DPPC-DPPC	DAPC-DAPC	CHOL-CHOL
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
5	2	2 0.47	0.7166666666666667	0.0125 0.8816666666666667	0.9694444444444444	0.07083333333333333 0.11833333333333333	0.030555555555555555	0.9291666666666667 56.4	129.0	1.5 66.3252591400893	1.0	0.5 105.8	174.5	8.5 116.35359899891364	2.5	1.5 0.025457105574684374	2	2
3	2	2 0.49	0.7472222222222222	0.0125 0.9016666666666666	0.975	0.07083333333333333 0.09833333333333333	0.025	0.9291666666666667 98.0	134.5	1.5 67.72001181334805	7.5	0.5 180.33333333333334	175.5	8.5 122.35558380756021	0.5	1.5 -0.0018714012360741526	2	2
5	2	2 0.4633333333333333	0.7972222222222223	0.008333333333333333 0.89	0.9833333333333333	0.058333333333333334 0.11	0.016666666666666666	0.9416666666666667 55.6	143.5	0.6666666666666666 54.85471720827663	0.5	0.4714045207910317 106.8	177.0	4.666666666666667 100.82340998002397	1.0	3.299831645537222 0.06679731837962385	2	-2
6	2	0 0.445	0.7611111111111111	0.0 0.9016666666666666	0.9777777777777777	0.0 0.09833333333333333	0.022222222222222223	1.0 44.5	137.0	0.0 50.20873098044469	2.0	0.0 90.16666666666667	176.0	0.0 93.41023617474812	1.0	0.0 -0.0008961688858901786	2	-2
2	2	0 0.4666666666666667	0.7111111111111111	0.0 0.93	0.9722222222222222	0.0 0.07	0.027777777777777776	1.0 140.0	128.0	0.0 9.0	3.0	0.0 279.0	175.0	0.0 0.0	2.0	0.0 2	2	-2
5	2	1 0.415	0.7416666666666667	0.004166666666666667 0.8733333333333333	0.9666666666666667	0.029166666666666667 0.12666666666666668	0.03333333333333333	0.9708333333333333 49.8	133.5	0.5 57.73525785860837	4.5	0.5 104.8	174.0	3.5 115.48229301498995	1.0	3.5 -0.0014642515595505716	2	-2
5	2	2 0.465	0.7611111111111111	0.008333333333333333 0.8883333333333333	0.9861111111111112	0.058333333333333334 0.11166666666666666	0.013888888888888888	0.9416666666666667 55.8	137.0	1.0 63.455181033545244	0.0	0.0 106.6	177.5	7.0 118.75958908652387	1.5	0.0 -0.06725353567286732	2	2
4	2	0 0.4666666666666667	0.6972222222222222	0.0 0.9083333333333333	0.9777777777777777	0.0 0.09166666666666666	0.022222222222222223	1.0 70.0	125.5	0.0 67.38694235532579	6.5	0.0 136.25	176.0	0.0 122.85433447786855	1.0	0.0 0.013293721394007479	2	-2
2	2	2 0.49833333333333335	0.7944444444444444	0.008333333333333333 0.9083333333333333	0.9916666666666667	0.058333333333333334 0.09166666666666666	0.008333333333333333	0.9416666666666667 149.5	143.0	0.6666666666666666 0.5	1.0	0.4714045207910317 272.5	178.5	4.666666666666667 4.5	0.5	3.299831645537222 2	2	-2
3	2	1 0.515	0.7694444444444445	0.004166666666666667 0.92	0.9916666666666667	0.029166666666666667 0.08	0.008333333333333333	0.9708333333333333 103.0	138.5	0.5 69.02656493457187	3.5	0.5 184.0	178.5	3.5 118.7630694562357	0.5	3.5 0.14503649115435793	2	-2
4	2	1 0.5183333333333333	0.7444444444444445	0.004166666666666667 0.9416666666666667	0.9944444444444445	0.029166666666666667 0.058333333333333334	0.005555555555555556	0.9708333333333333 77.75	134.0	0.5 59.976557920574265	0.0	0.5 141.25	179.0	3.5 99.96593169675357	1.0	3.5 0.1693690706792632	2	-2
3	2	0 0.5233333333333333	0.75	0.0 0.915	0.9972222222222222	0.0 0.085	0.002777777777777778	1.0 104.66666666666667	135.0	0.0 72.60088765909745	2.0	0.0 183.0	179.5	0.0 123.74436014084304	0.5	0.0 0.09653646398657523	2	-2
2	2	0 0.5483333333333333	0.7333333333333333	0.0 0.9316666666666666	0.9888888888888889	0.0 0.06833333333333333	0.011111111111111112	1.0 164.5	132.0	0.0 1.5	7.0	0.0 279.5	178.0	0.0 4.5	0.0	0.0 2	2	-2
3	2	3 0.5066666666666667	0.7444444444444445	0.016666666666666666 0.8816666666666667	0.975	0.1 0.11833333333333333	0.025	0.9 101.33333333333333	134.0	1.0 70.25825376581902	2.0	0.7071067811865476 176.33333333333334	175.5	6.0 119.04714285619046	0.5	3.6742346141747673 0.12233214899435278	2	-2
2	2	0 0.495	0.7611111111111111	0.0 0.91	0.9861111111111112	0.0 0.09	0.013888888888888888	1.0 148.5	137.0	0.0 4.5	3.0	0.0 273.0	177.5	0.0 3.0	0.5	0.0 2	2	-2
2	2	1 0.52	0.75	0.004166666666666667 0.9083333333333333	0.9777777777777777	0.029166666666666667 0.09166666666666666	0.022222222222222223	0.9708333333333333 156.0	135.0	0.5 16.0	2.0	0.5 272.5	176.0	3.5 6.5	2.0	3.5 2	2	-2
5	2	2 0.455	0.7416666666666667	0.025 0.8683333333333333	0.9861111111111112	0.09166666666666666 0.13166666666666665	0.013888888888888888	0.9083333333333333 54.6	133.5	2.0 60.40728432896152	3.5	1.632993161855452 104.2	177.5	7.333333333333333 108.89885215189369	2.5	5.2493385826745405 -0.0426193641928375	2	-2
4	2	4 0.4683333333333333	0.7861111111111111	0.0375 0.9066666666666666	0.9888888888888889	0.17083333333333334 0.09333333333333334	0.011111111111111112	0.8291666666666667 70.25	141.5	2.25 65.25478909628013	1.5	1.0897247358851685 136.0	178.0	10.25 121.62853283666625	0.0	2.947456530637899 -0.019184656222151507	2	0.5561981539647715
4	2	1 0.48833333333333334	0.75	0.004166666666666667 0.8916666666666667	0.9805555555555555	0.029166666666666667 0.10833333333333334	0.019444444444444445	0.9708333333333333 73.25	135.0	0.5 69.25451248835704	3.0	0.5 133.75	176.5	3.5 122.3138892358509	0.5	3.5 0.025674468866226614	2	-2
2	2	1 0.5216666666666666	0.7888888888888889	0.008333333333333333 0.93	0.9916666666666667	0.041666666666666664 0.07	0.008333333333333333	0.9583333333333334 156.5	142.0	1.0 0.5	6.0	1.0 279.0	178.5	5.0 2.0	1.5	5.0 2	2	-2
2	2	1 0.53	0.8	0.004166666666666667 0.92	0.9944444444444445	0.029166666666666667 0.08	0.005555555555555556	0.9708333333333333 159.0	144.0	0.5 10.0	2.0	0.5 276.0	179.0	3.5 12.0	0.0	3.5 2	2	-2
5	2	1 0.46166666666666667	0.75	0.004166666666666667 0.9266666666666666	0.9972222222222222	0.029166666666666667 0.07333333333333333	0.002777777777777778	0.9708333333333333 55.4	135.0	0.5 64.23581555487561	8.0	0.5 111.2	179.5	3.5 123.55306552247096	0.5	3.5 0.018816769029675124	2	-2
4	2	1 0.485	0.7416666666666667	0.004166666666666667 0.955	0.9916666666666667	0.029166666666666667 0.045	0.008333333333333333	0.9708333333333333 72.75	133.5	0.5 68.82722935001816	2.5	0.5 143.25	178.5	3.5 130.26775310874137	0.5	3.5 0.057529441424133264	2	-2
2	2	1 0.5083333333333333	0.7361111111111112	0.0125 0.9083333333333333	0.9833333333333333	0.05 0.09166666666666666	0.016666666666666666	0.95 152.5	132.5	1.5 9.5	2.5	1.5 272.5	177.0	6.0 9.5	0.0	6.0 2	2	-2
3	2	0 0.4716666666666667	0.7416666666666667	0.0 0.8983333333333333	0.9833333333333333	0.0 0.10166666666666667	0.016666666666666666	1.0 94.33333333333333	133.5	0.0 65.44378418833135	3.5	0.0 179.66666666666666	177.0	0.0 122.1374453456251	1.0	0.0 0.11985809338491925	2	-2
5	2	0 0.4483333333333333	0.7583333333333333	0.0 0.875	0.9805555555555555	0.0 0.125	0.019444444444444445	1.0 53.8	136.5	0.0 56.34323384400296	8.5	0.0 105.0	176.5	0.0 107.54161985017709	0.5	0.0 0.05089025085208957	2	-2
6	2	2 0.4866666666666667	0.75	0.008333333333333333 0.9083333333333333	0.9944444444444445	0.058333333333333334 0.09166666666666666	0.005555555555555556	0.9416666666666667 48.666666666666664	135.0	1.0 61.913021427016645	3.0	0.0 90.83333333333333	179.0	7.0 109.76249612484018	1.0	0.0 -0.04856698702367925	2	2
5	2	0 0.45	0.7222222222222222	0.0 0.8716666666666667	0.9777777777777777	0.0 0.12833333333333333	0.022222222222222223	1.0 54.0	130.0	0.0 59.49117581625026	5.0	0.0 104.6	176.0	0.0 109.19816848280927	2.0	0.0 -0.029085137851806872	2	-2
3	2	0 0.48	0.7833333333333333	0.0 0.9033333333333333	0.9944444444444445	0.0 0.09666666666666666	0.005555555555555556	1.0 96.0	141.0	0.0 67.4438037677789	2.0	0.0 180.66666666666666	179.0	0.0 123.09977886070939	1.0	0.0 0.08914547542552372	2	-2
6	2	1 0.4766666666666667	0.7666666666666667	0.004166666666666667 0.8733333333333333	0.9888888888888889	0.029166666666666667 0.12666666666666668	0.011111111111111112	0.9708333333333333 47.666666666666664	138.0	0.5 52.80677565952646	3.0	0.5 87.33333333333333	178.0	3.5 89.2387559054672	0.0	3.5 0.0892349377021713	2	-2
5	2	3 0.5083333333333333	0.7583333333333333	0.0125 0.925	0.9833333333333333	0.0875 0.075	0.016666666666666666	0.9125 61.0	136.5	1.0 55.40397097681718	3.5	0.0 111.0	177.0	7.0 93.04622507119781	2.0	0.0 -0.08315368753228944	2	0.8235652821871513
2	2	0 0.515	0.7638888888888888	0.0 0.915	0.9861111111111112	0.0 0.085	0.013888888888888888	1.0 154.5	137.5	0.0 1.5	2.5	0.0 274.5	177.5	0.0 10.5	0.5	0.0 2	2	-2
5	2	0 0.48833333333333334	0.7472222222222222	0.0 0.9166666666666666	0.9888888888888889	0.0 0.08333333333333333	0.011111111111111112	1.0 58.6	134.5	0.0 64.02374559489627	2.5	0.0 110.0	178.0	0.0 115.36203881693493	1.0	0.0 -0.010185677302440042	2	-2
3	2	2 0.5216666666666666	0.7444444444444445	0.0125 0.9166666666666666	0.9833333333333333	0.07083333333333333 0.08333333333333333	0.016666666666666666	0.9291666666666667 104.33333333333333	134.0	1.0 71.6534871602368	2.0	0.816496580927726 183.33333333333334	177.0	5.666666666666667 123.27836612948582	2.0	4.189935029992179 0.12065357918747459	2	-2
3	2	1 0.47	0.7638888888888888	0.008333333333333333 0.8766666666666667	0.9833333333333333	0.041666666666666664 0.12333333333333334	0.016666666666666666	0.9583333333333334 94.0	137.5	1.0 65.05382386916237	3.5	1.0 175.33333333333334	177.0	5.0 119.11432416893537	1.0	5.0 0.0591966868788801	2	-2
2	2	0 0.49	0.7055555555555556	0.0 0.9183333333333333	0.9777777777777777	0.0 0.08166666666666667	0.022222222222222223	1.0 147.0	127.0	0.0 9.0	4.0	0.0 275.5	176.0	0.0 3.5	1.0	0.0 2	2	-2
4	2	1 0.5216666666666666	0.7472222222222222	0.004166666666666667 0.915	0.9722222222222222	0.029166666666666667 0.085	0.027777777777777776	0.9708333333333333 78.25	134.5	0.5 76.31636456226148	2.5	0.5 137.25	175.0	3.5 130.02764129214987	1.0	3.5 -0.051136415211977426	2	-2
3	2	1 0.4666666666666667	0.7472222222222222	0.004166666666666667 0.8883333333333333	0.9888888888888889	0.029166666666666667 0.11166666666666666	0.011111111111111112	0.9708333333333333 93.33333333333333	134.5	0.5 65.8297467377443	1.5	0.5 177.66666666666666	178.0	3.5 118.57580791300654	1.0	3.5 0.10821059228535526	2	-2
3	2	1 0.5016666666666667	0.7194444444444444	0.004166666666666667 0.9283333333333333	0.9944444444444445	0.029166666666666667 0.07166666666666667	0.005555555555555556	0.9708333333333333 100.33333333333333	129.5	0.5 68.51439427027157	0.5	0.5 185.66666666666666	179.0	3.5 123.834118436273	1.0	3.5 0.019271448257698692	2	-2
3	2	1 0.5016666666666667	0.7444444444444445	0.004166666666666667 0.89	0.9972222222222222	0.029166666666666667 0.11	0.002777777777777778	0.9708333333333333 100.33333333333333	134.0	0.5 67.48991694237658	1.0	0.5 178.0	179.5	3.5 114.84192033689904	1.5	3.5 0.09057162624772125	2	-2
4	2	1 0.49166666666666664	0.7472222222222222	0.004166666666666667 0.9116666666666666	0.9888888888888889	0.029166666666666667 0.08833333333333333	0.011111111111111112	0.9708333333333333 73.75	134.5	0.5 58.576339079870806	2.5	0.5 136.75	178.0	3.5 101.13203003994333	1.0	3.5 0.1791476325316409	2	-2
7	2	2 0.44	0.7194444444444444	0.0125 0.8766666666666667	0.9722222222222222	0.075 0.12333333333333334	0.027777777777777776	0.925 37.714285714285715	129.5	1.5 54.98756816827986	1.5	0.5 75.14285714285714	175.0	9.0 100.00489783923953	2.0	2.0 -0.10167611426852795	2	2
2	2	3 0.505	0.7527777777777778	0.016666666666666666 0.9366666666666666	0.9888888888888889	0.1 0.06333333333333334	0.011111111111111112	0.9 151.5	135.5	1.3333333333333333 7.5	0.5	0.4714045207910317 281.0	178.0	8.0 5.0	1.0	1.4142135623730951 2	2	0.6494193353723541
3	2	0 0.5283333333333333	0.7444444444444445	0.0 0.9533333333333334	0.9916666666666667	0.0 0.04666666666666667	0.008333333333333333	1.0 105.66666666666667	134.0	0.0 72.02931501980441	2.0	0.0 190.66666666666666	178.5	0.0 124.96488395634279	0.5	0.0 0.1018922126009343	2	-2
2	2	2 0.505	0.7555555555555555	0.0125 0.9016666666666666	0.9861111111111112	0.07083333333333333 0.09833333333333333	0.013888888888888888	0.9291666666666667 151.5	136.0	1.5 2.5	1.0	0.5 270.5	177.5	8.5 7.5	0.5	1.5 2	2	2
4	2	2 0.43666666666666665	0.7361111111111112	0.008333333333333333 0.8966666666666666	0.9694444444444444	0.058333333333333334 0.10333333333333333	0.030555555555555555	0.9416666666666667 65.5	132.5	1.0 64.35254462723289	1.5	0.0 134.5	174.5	7.0 127.7820409916824	0.5	0.0 -0.03678232819707396	2	2
3	2	0 0.5	0.7694444444444445	0.0 0.8983333333333333	0.9888888888888889	0.0 0.10166666666666667	0.011111111111111112	1.0 100.0	138.5	0.0 67.90189000805992	2.5	0.0 179.66666666666666	178.0	0.0 119.97870181365062	1.0	0.0 0.10824207638775163	2	-2
4	2	4 0.4866666666666667	0.7472222222222222	0.020833333333333332 0.915	0.9888888888888889	0.12916666666666668 0.085	0.011111111111111112	0.8708333333333333 73.0	134.5	1.25 67.56848377757193	3.5	0.4330127018922193 137.25	178.0	7.75 122.34863096904681	1.0	1.299038105676658 0.11943416012408317	2	0.49512767449956274
4	2	1 0.5216666666666666	0.7666666666666667	0.004166666666666667 0.8933333333333333	0.9888888888888889	0.029166666666666667 0.10666666666666667	0.011111111111111112	0.9708333333333333 78.25	138.0	0.5 72.87446397744549	3.0	0.5 134.0	178.0	3.5 119.06090878201796	2.0	3.5 0.09736375001723525	2	-2
5	2	0 0.48333333333333334	0.7305555555555555	0.0 0.9083333333333333	0.9916666666666667	0.0 0.09166666666666666	0.008333333333333333	1.0 58.0	131.5	0.0 63.68359286346837	1.5	0.0 109.0	178.5	0.0 118.0033897818194	0.5	0.0 -0.08642973240705368	2	-2
3	2	1 0.47833333333333333	0.7916666666666666	0.004166666666666667 0.8783333333333333	0.9861111111111112	0.029166666666666667 0.12166666666666667	0.013888888888888888	0.9708333333333333 95.66666666666667	142.5	0.5 66.04207413123513	0.5	0.5 175.66666666666666	177.5	3.5 118.452053122303	2.5	3.5 0.20575310980705994	2	-2
5	2	0 0.44666666666666666	0.7416666666666667	0.0 0.9	0.975	0.0 0.1	0.025	1.0 53.6	133.5	0.0 61.982578197425774	1.5	0.0 108.0	175.5	0.0 120.30627581302647	1.5	0.0 -0.1151797889541577	2	-2
3	2	2 0.4866666666666667	0.7666666666666667	0.008333333333333333 0.9233333333333333	0.9861111111111112	0.058333333333333334 0.07666666666666666	0.013888888888888888	0.9416666666666667 97.33333333333333	138.0	0.6666666666666666 63.90791987087534	2.0	0.4714045207910317 184.66666666666666	177.5	4.666666666666667 114.7703020045788	1.5	3.299831645537222 0.14667451464210418	2	-2
4	2	1 0.47	0.7805555555555556	0.004166666666666667 0.9033333333333333	0.9777777777777777	0.029166666666666667 0.09666666666666666	0.022222222222222223	0.9708333333333333 70.5	140.5	0.5 69.15381406690452	3.5	0.5 135.5	176.0	3.5 128.0400328022451	3.0	3.5 0.0978030943504513	2	-2
2	2	0 0.4633333333333333	0.7416666666666667	0.0 0.8666666666666667	0.9861111111111112	0.0 0.13333333333333333	0.013888888888888888	1.0 139.0	133.5	0.0 2.0	0.5	0.0 260.0	177.5	0.0 7.0	2.5	0.0 2	2	-2
3	2	1 0.5183333333333333	0.7555555555555555	0.004166666666666667 0.9283333333333333	0.9888888888888889	0.029166666666666667 0.07166666666666667	0.011111111111111112	0.9708333333333333 103.66666666666667	136.0	0.5 71.89034860273124	3.0	0.5 185.66666666666666	178.0	3.5 126.04320246998205	1.0	3.5 0.08368781595015776	2	-2
2	2	1 0.505	0.775	0.004166666666666667 0.8916666666666667	0.9916666666666667	0.029166666666666667 0.10833333333333334	0.008333333333333333	0.9708333333333333 151.5	139.5	0.5 7.5	6.5	0.5 267.5	178.5	3.5 6.5	1.5	3.5 2	2	-2
5	2	1 0.48	0.7111111111111111	0.004166666666666667 0.9383333333333334	0.9861111111111112	0.029166666666666667 0.06166666666666667	0.013888888888888888	0.9708333333333333 57.6	128.0	0.5 66.9345949416294	4.0	0.5 112.6	177.5	3.5 126.12628592010469	1.5	3.5 -0.03450955631152904	2	-2
5	2	0 0.5	0.7361111111111112	0.0 0.9133333333333333	0.9777777777777777	0.0 0.08666666666666667	0.022222222222222223	1.0 60.0	132.5	0.0 68.72845116834803	6.5	0.0 109.6	176.0	0.0 120.2540643803776	0.0	0.0 0.11479510597679987	2	-2
3	2	1 0.47	0.7583333333333333	0.008333333333333333 0.9	0.9916666666666667	0.041666666666666664 0.1	0.008333333333333333	0.9583333333333334 94.0	136.5	1.0 65.07431649019962	2.5	1.0 180.0	178.5	5.0 122.36284839225779	0.5	5.0 -0.04430232503909936	2	-2
